Label,date,open,high,low,close,volume
INTC,08-06-2001,21.2308,21.3041,19.9726,20.4186,68334700
INTC,11-06-2001,20.0858,20.3121,19.5864,20.1923,41072800
INTC,12-06-2001,19.7728,20.1124,19.3068,20.0591,54088900
INTC,13-06-2001,19.8927,20.0591,19.3068,19.3468,41032400
INTC,14-06-2001,19.0139,19.3734,18.3481,18.3814,41913100
INTC,15-06-2001,18.2017,18.8408,18.0485,18.428,54910400
INTC,18-06-2001,18.5545,19.0006,18.2682,18.3415,27854300
INTC,19-06-2001,18.9939,19.167,17.4094,17.7556,60427600
INTC,20-06-2001,17.5159,18.4147,17.4827,18.3015,43070200
INTC,21-06-2001,18.2083,18.701,17.942,18.1551,45895500
INTC,22-06-2001,18.2882,18.8408,18.1551,18.3148,30366800
INTC,25-06-2001,18.6411,19.1004,18.2882,19.0272,28358600
INTC,26-06-2001,18.701,19.3534,18.661,19.2868,34780200
INTC,27-06-2001,19.3068,19.4466,18.8741,19.0738,33729600
INTC,28-06-2001,19.4599,20.3054,19.44,19.7329,54522800
INTC,29-06-2001,19.8461,20.4852,19.1404,19.4733,49436600
INTC,02-07-2001,19.693,20.3321,19.4133,20.0125,38578300
INTC,03-07-2001,19.9326,20.4319,19.7396,20.2788,22120800
INTC,05-07-2001,20.139,20.6383,19.8394,19.8661,35630900
INTC,06-07-2001,19.4067,19.8727,18.8408,18.9273,37375700
INTC,09-07-2001,18.9939,19.5931,18.7143,19.2402,30139400
INTC,10-07-2001,19.4599,19.5731,18.2816,18.5013,41241500
INTC,11-07-2001,18.4081,18.9739,17.9753,18.681,50333800
INTC,12-07-2001,19.5398,20.0991,19.3401,20.0391,49223400
INTC,13-07-2001,19.9792,20.2256,19.4733,20.0991,42796300
INTC,16-07-2001,19.9925,20.4719,19.1537,19.3934,65739200
INTC,17-07-2001,19.0205,19.9726,18.6943,19.906,104487600
INTC,18-07-2001,19.2203,20.0724,18.9873,19.2336,71663500
INTC,19-07-2001,19.6996,20.119,19.5931,19.9459,54602300
INTC,20-07-2001,19.5798,19.9925,19.2602,19.926,50444200
INTC,23-07-2001,19.9526,20.1257,19.2469,19.3068,35057400
INTC,24-07-2001,19.1138,19.6996,18.9273,19.2269,38032700
INTC,25-07-2001,19.2868,19.6264,18.7676,19.5864,35538100
INTC,26-07-2001,19.3734,19.906,19.1737,19.8261,46221000
INTC,27-07-2001,19.7129,19.8727,19.3135,19.4533,35482900
INTC,30-07-2001,19.6464,19.7995,19.1737,19.3335,30514600
INTC,31-07-2001,19.4133,20.2522,19.3268,19.8461,50354000
INTC,01-08-2001,20.3853,20.625,20.159,20.4719,45023900
INTC,02-08-2001,20.9113,21.4572,20.858,21.3773,74140400
INTC,03-08-2001,21.3508,21.3708,20.8179,21.1044,35671500
INTC,06-08-2001,20.2716,20.4382,20.0118,20.1717,54176800
INTC,07-08-2001,19.9519,20.6514,19.832,20.3982,44101300
INTC,08-08-2001,20.245,20.7779,19.5788,19.7254,49096000
INTC,09-08-2001,19.6521,20.0052,19.4389,19.752,35734300
INTC,10-08-2001,19.6654,20.1118,19.3123,19.9519,33800700
INTC,13-08-2001,20.4315,20.4648,20.0385,20.3582,30830500
INTC,14-08-2001,20.4582,20.5514,20.1451,20.2183,27561900
INTC,15-08-2001,20.1717,20.4848,19.7853,19.8386,33348300
INTC,16-08-2001,19.5921,20.1051,19.3723,20.0918,38692500
INTC,17-08-2001,19.4323,19.5722,18.5129,18.6995,60330900
INTC,20-08-2001,18.6995,19.1058,18.5862,18.7861,36548500
INTC,21-08-2001,18.8727,18.9926,18.02,18.0333,35088800
INTC,22-08-2001,18.3797,18.6528,17.9867,18.6262,42316100
INTC,23-08-2001,18.5796,18.8993,18.3997,18.433,32548500
INTC,24-08-2001,18.6861,19.4123,18.5529,19.3723,38858200
INTC,27-08-2001,19.3323,19.9186,19.0525,19.4189,27995600
INTC,28-08-2001,19.4656,19.7587,18.9393,18.9926,54856600
INTC,29-08-2001,19.2257,19.2657,18.4796,18.7195,37922200
INTC,30-08-2001,18.3197,18.5396,17.9067,18.0733,44788800
INTC,31-08-2001,18,18.7394,17.9933,18.6262,38127600
INTC,04-09-2001,18.3597,18.7128,17.8867,17.8867,54390700
INTC,05-09-2001,17.9467,18.4463,17.547,18.2998,71243200
INTC,06-09-2001,17.8268,18.4064,17.1873,17.3871,81642600
INTC,07-09-2001,17.4271,17.9733,17.1406,17.2472,72749200
INTC,10-09-2001,17.0074,17.5403,16.9608,17.3671,51654400
INTC,17-09-2001,16.1614,16.6543,15.6551,15.715,81412400
INTC,18-09-2001,15.9082,16.3079,15.4552,15.6351,56115100
INTC,19-09-2001,15.7816,15.7816,13.883,14.8423,86255200
INTC,20-09-2001,14.8357,14.8357,13.6565,13.7698,70338800
INTC,21-09-2001,13.8231,13.8231,12.6306,12.8571,116397800
INTC,24-09-2001,13.3235,14.4693,12.9904,14.1961,79136200
INTC,25-09-2001,14.3627,14.6292,13.8564,14.4426,65914600
INTC,26-09-2001,14.4693,14.5559,13.8031,13.923,48082100
INTC,27-09-2001,13.9297,14.2294,13.037,13.6898,58791700
INTC,28-09-2001,13.8164,13.9763,13.3901,13.6166,72640600
INTC,01-10-2001,13.4634,13.51,13.1236,13.3301,44631700
INTC,02-10-2001,13.3235,13.3767,12.9038,13.017,52207600
INTC,03-10-2001,14.4226,14.4226,12.7106,14.1428,75582600
INTC,04-10-2001,15.0422,15.0422,13.9896,14.356,67181500
INTC,05-10-2001,14.6891,14.6891,13.6898,14.6292,49112300
INTC,08-10-2001,15.0022,15.0022,14.1695,14.8157,36853400
INTC,09-10-2001,14.6824,14.809,14.0562,14.2894,42528700
INTC,10-10-2001,14.2761,15.4552,14.2361,15.3619,52538600
INTC,11-10-2001,15.5818,16.4411,15.5551,16.3279,76342800
INTC,12-10-2001,16.1947,16.7409,16.0614,16.6676,64736500
INTC,15-10-2001,16.3146,16.3346,15.7417,16.2413,44391600
INTC,16-10-2001,16.3412,16.7209,16.1014,16.6277,53540600
INTC,17-10-2001,17.4138,17.4737,16.3212,16.3679,91448800
INTC,18-10-2001,16.3878,16.4878,15.7883,16.0215,49862900
INTC,19-10-2001,15.9815,16.3612,15.7283,16.0881,42197000
INTC,22-10-2001,16.0681,16.9008,15.8283,16.8542,46022200
INTC,23-10-2001,16.9341,17.3205,16.581,16.6543,41881700
INTC,24-10-2001,16.7809,17.2739,16.6077,16.9741,41092700
INTC,25-10-2001,16.6543,17.467,16.1947,17.3871,56318500
INTC,26-10-2001,17.3272,17.6536,17.0207,17.2272,45505200
INTC,29-10-2001,17.054,17.2472,16.1014,16.1081,46369900
INTC,30-10-2001,16.3279,16.3279,15.4819,15.6817,52532700
INTC,31-10-2001,15.9415,16.8475,15.6151,16.2679,64549300
INTC,01-11-2001,16.3412,17.3005,16.1547,17.2805,54534000
INTC,02-11-2001,17.2872,17.8068,16.9874,17.5203,49877700
INTC,05-11-2001,17.8333,18.1867,17.7667,17.9733,42474800
INTC,06-11-2001,17.86,18.8533,17.8,18.8333,63152300
INTC,07-11-2001,19.3867,19.3867,18.5,18.86,59713700
INTC,08-11-2001,19.2467,19.68,18.62,18.8533,64845900
INTC,09-11-2001,18.7867,18.8667,18.4,18.5867,40852500
INTC,12-11-2001,18.4067,19.18,17.8467,18.92,47878400
INTC,13-11-2001,19.3733,20.04,19.3,20.0333,68022300
INTC,14-11-2001,20.3133,21.06,19.9333,20.88,78499200
INTC,15-11-2001,20.5467,20.9867,20.3067,20.52,58207300
INTC,16-11-2001,20.42,20.6333,20.1,20.42,39647000
INTC,19-11-2001,20.54,20.8667,19.94,20.66,47857300
INTC,20-11-2001,20.4733,20.5267,19.8867,19.9667,41297200
INTC,21-11-2001,20.56,20.56,19.6533,20.54,55275700
INTC,23-11-2001,20.8333,20.8333,20.2133,20.7067,17574100
INTC,26-11-2001,20.9533,21.4133,20.8733,21.2467,53246100
INTC,27-11-2001,21.0067,21.9933,20.6,21.54,80781000
INTC,28-11-2001,21.7,21.7,21.0733,21.1733,61282400
INTC,29-11-2001,21.3267,21.6133,20.7733,21.5467,45961000
INTC,30-11-2001,21.4867,21.94,21.1267,21.7733,42399600
INTC,03-12-2001,21.92,21.92,21.3133,21.36,43008300
INTC,04-12-2001,21.4667,21.9333,21.2267,21.9067,44357600
INTC,05-12-2001,22.04,23.2333,22.0267,23.0733,75429600
INTC,06-12-2001,23.1867,23.1867,22.5,22.7733,58338000
INTC,07-12-2001,23,23,21.8333,22.16,59279300
INTC,10-12-2001,21.9267,22.4133,21.9,21.9667,41557600
INTC,11-12-2001,22.2333,22.76,22.0333,22.1267,46751600
INTC,12-12-2001,22.1933,22.76,22.0733,22.72,50047800
INTC,13-12-2001,22.1867,22.48,21.6667,21.7133,51006500
INTC,14-12-2001,21.7267,22.52,21.5133,22.18,46155500
INTC,17-12-2001,22.0667,22.7267,22,22.6467,39108700
INTC,18-12-2001,22.7667,22.9333,22.24,22.54,39780800
INTC,19-12-2001,22.22,22.64,22.0267,22.0333,39961400
INTC,20-12-2001,21.9067,22.1333,21.22,21.32,49423400
INTC,21-12-2001,21.48,21.8267,21.3133,21.6067,57817500
INTC,24-12-2001,21.44,21.6,21.3333,21.3467,8673800
INTC,26-12-2001,21.3667,22.08,21.3467,21.5267,23231600
INTC,27-12-2001,21.6067,21.9867,21.5733,21.78,22443900
INTC,28-12-2001,21.96,22.2067,21.4133,21.4933,27584200
INTC,31-12-2001,21.4333,21.6067,20.94,20.9667,27975400
INTC,02-01-2002,21.2667,22,21.1533,22,42357300
INTC,03-01-2002,22.3333,23.7467,22.2667,23.68,91464500
INTC,04-01-2002,24.1333,24.2333,23.5467,23.86,65032900
INTC,07-01-2002,24.0133,24.1667,23.3467,23.5133,48808800
INTC,08-01-2002,23.56,23.98,23.3,23.72,35636600
INTC,09-01-2002,23.9733,24.52,23.3533,23.5733,59083800
INTC,10-01-2002,23.62,23.6467,23,23.1,51679400
INTC,11-01-2002,23.2133,23.4067,22.84,23.0333,39583200
INTC,14-01-2002,22.8667,23.46,22.7333,23.2267,58696400
INTC,15-01-2002,23.2933,23.32,22.7333,23.12,57115500
INTC,16-01-2002,22.64,23.06,22.4533,22.4733,76428600
INTC,17-01-2002,22.7,23.1667,22.4,23.02,50498800
INTC,18-01-2002,22.1867,22.8667,22.1067,22.32,51643600
INTC,22-01-2002,22.3667,22.3933,21.04,21.1333,52957100
INTC,23-01-2002,21.74,21.74,21.08,21.6333,49429000
INTC,24-01-2002,21.9467,22.4,21.7067,22.1333,53902500
INTC,25-01-2002,21.9133,22.7733,21.8333,22.4533,35832800
INTC,28-01-2002,22.5533,22.8733,22.2133,22.6133,29919400
INTC,29-01-2002,22.5933,22.8667,21.6667,21.7867,44733000
INTC,30-01-2002,21.9133,22.5933,21.64,22.5733,47008900
INTC,31-01-2002,23.0733,23.4333,22.88,23.36,63035000
INTC,01-02-2002,23.38,23.38,22.7067,23.1133,39369800
INTC,04-02-2002,23.0867,23.32,22.44,22.6533,38594200
INTC,05-02-2002,22.5467,22.9402,22.2799,22.5467,40974500
INTC,06-02-2002,22.5267,22.5467,21.6995,21.9597,51612200
INTC,07-02-2002,21.8796,22.3399,21.4127,21.5528,46596000
INTC,08-02-2002,21.6862,21.7462,20.9324,21.6928,60722800
INTC,11-02-2002,21.5061,22.4333,21.426,22.3933,37651700
INTC,12-02-2002,22.0864,22.3332,21.7729,21.993,37593400
INTC,13-02-2002,22.1464,22.48,22.053,22.2665,36786800
INTC,14-02-2002,22.4333,22.9136,22.2198,22.2398,44874100
INTC,15-02-2002,22.2932,22.46,21.3126,21.5394,47587600
INTC,19-02-2002,21.1725,21.4594,20.799,20.9057,44224000
INTC,20-02-2002,21.0725,21.0725,19.9785,20.9724,63430900
INTC,21-02-2002,20.2386,20.4654,19.665,19.665,76409400
INTC,22-02-2002,19.685,20.0785,19.4582,19.6983,56059600
INTC,25-02-2002,19.8517,21.0191,19.765,20.6922,52400300
INTC,26-02-2002,20.8457,20.9724,19.8451,20.0252,61576000
INTC,27-02-2002,20.3787,20.7256,19.5316,19.9385,57714000
INTC,28-02-2002,20.0852,20.1119,19.0112,19.0446,64454700
INTC,01-03-2002,19.4048,20.6856,19.3448,20.6656,58489400
INTC,04-03-2002,20.6456,21.2659,19.9318,21.2459,57664400
INTC,05-03-2002,21.6862,22.2065,21.6128,21.8129,68035700
INTC,06-03-2002,21.9063,22.0664,21.4327,21.9863,44898700
INTC,07-03-2002,22.3532,22.4199,21.3726,21.9997,55171900
INTC,08-03-2002,22.1398,22.8469,21.9063,22.7935,70218400
INTC,11-03-2002,22.56,22.7335,22.1198,22.2932,40275400
INTC,12-03-2002,21.6595,22.0264,21.5528,22.0064,37674800
INTC,13-03-2002,21.3526,21.386,20.7123,20.9057,56552400
INTC,14-03-2002,21.1125,21.1125,20.5455,20.6589,39862300
INTC,15-03-2002,20.5922,21.2459,20.5455,21.1725,49693300
INTC,18-03-2002,21.2993,21.5127,20.839,21.0925,38894600
INTC,19-03-2002,21.1525,21.4527,20.8523,21.1592,33498000
INTC,20-03-2002,20.3987,20.4855,20.0252,20.3654,51105500
INTC,21-03-2002,21.0058,21.0058,20.3187,20.9457,36841700
INTC,22-03-2002,20.7456,20.819,20.3187,20.4054,33576400
INTC,25-03-2002,20.4788,20.6589,19.9852,20.0118,42929400
INTC,26-03-2002,20.0185,20.7056,19.9785,20.5255,37563100
INTC,27-03-2002,20.3254,20.3454,19.9785,20.2853,38028800
INTC,28-03-2002,20.5522,20.8457,20.2653,20.2853,33005100
INTC,01-04-2002,20.9791,20.9791,20.0319,20.7923,32592200
INTC,02-04-2002,20.3987,20.6122,20.0252,20.0319,37849000
INTC,03-04-2002,20.0652,20.2053,19.5983,19.9251,42763300
INTC,04-04-2002,20.0452,20.4654,19.9785,20.4054,43744800
INTC,05-04-2002,20.4654,20.4788,19.8784,20.0452,32757200
INTC,08-04-2002,19.3715,20.0385,19.0112,19.9651,45247300
INTC,09-04-2002,19.9518,20.1719,18.9512,18.9846,61982800
INTC,10-04-2002,19.1113,19.6049,18.6844,19.5182,60569500
INTC,11-04-2002,19.2314,19.6383,19.0112,19.3048,42024500
INTC,12-04-2002,19.4448,19.4448,18.7244,18.9379,40682600
INTC,15-04-2002,18.8178,19.158,18.5176,18.7511,42941400
INTC,16-04-2002,19.3981,19.8784,19.3314,19.685,60448200
INTC,17-04-2002,20.8123,20.8657,20.2186,20.4388,63790400
INTC,18-04-2002,20.3721,20.6389,19.9185,20.312,45465200
INTC,19-04-2002,20.5588,20.5788,20.0519,20.0785,34806900
INTC,22-04-2002,19.9718,20.1586,19.6983,20.0519,34145800
INTC,23-04-2002,20.1252,20.2386,19.5916,19.705,42582500
INTC,24-04-2002,19.785,20.0052,19.2647,19.2847,38224600
INTC,25-04-2002,19.118,19.665,18.7911,19.4048,49886000
INTC,26-04-2002,19.6316,19.6516,18.7444,18.7578,39343600
INTC,29-04-2002,18.7911,18.9779,18.3509,18.7044,40652200
INTC,30-04-2002,18.6844,19.5115,18.611,19.0846,45052800
INTC,01-05-2002,19.0579,19.3781,18.3709,19.098,46014800
INTC,02-05-2002,19.0179,19.4915,18.5243,18.591,41815600
INTC,03-05-2002,18.5916,18.6584,17.6838,17.7305,50945400
INTC,06-05-2002,17.6904,18.0242,17.1898,17.2098,44269700
INTC,07-05-2002,17.4568,18.0109,17.0629,17.4568,55914400
INTC,08-05-2002,18.1844,19.3994,18.0709,19.346,58152400
INTC,09-05-2002,19.1257,19.2592,18.5583,18.852,41394900
INTC,10-05-2002,18.9989,19.099,17.9708,18.0309,43997500
INTC,13-05-2002,18.1577,19.0656,18.0977,19.0389,40695200
INTC,14-05-2002,19.9735,20.2606,19.6063,20.127,57087400
INTC,15-05-2002,20.1404,20.6945,19.6931,20.1871,53419600
INTC,16-05-2002,20.1738,20.5543,19.9668,20.5409,37284100
INTC,17-05-2002,20.6945,20.9348,20.4274,20.828,53195200
INTC,20-05-2002,20.4274,20.561,19.9735,20.1537,37234800
INTC,21-05-2002,20.1604,20.2539,19.3393,19.4061,48063600
INTC,22-05-2002,19.2993,19.8066,19.1658,19.7532,41216600
INTC,23-05-2002,19.7933,19.8934,18.9855,19.6197,42332100
INTC,24-05-2002,19.2192,19.3593,18.9588,19.1324,26029600
INTC,28-05-2002,19.0656,19.1057,18.4715,18.9254,42888200
INTC,29-05-2002,18.6117,18.6851,18.1911,18.2045,35346600
INTC,30-05-2002,18.0309,18.4982,17.7572,18.3046,40982400
INTC,31-05-2002,18.6384,18.9788,18.2979,18.4381,38515500
INTC,03-06-2002,18.3113,18.5049,17.6504,17.7705,34869600
INTC,04-06-2002,17.5102,18.3714,17.5035,18.358,49303700
INTC,05-06-2002,18.4248,18.8253,17.9508,18.8119,41646700
INTC,06-06-2002,18.358,18.4114,17.824,18.0242,53854700
INTC,07-06-2002,14.9134,15.1871,14.4861,14.6864,151697500
INTC,10-06-2002,14.8733,14.88,14.0188,14.0656,67962100
INTC,11-06-2002,14.3126,14.613,13.4714,13.4981,69932400
INTC,12-06-2002,13.4247,14.4194,13.3513,14.406,76957400
INTC,13-06-2002,14.4261,14.6664,14.0188,14.0923,49372400
INTC,14-06-2002,13.7184,14.2725,13.3913,14.2058,50410100
INTC,17-06-2002,14.4594,15.0669,14.2525,15.0602,53044600
INTC,18-06-2002,14.7799,15.3473,14.6931,14.6998,51943800
INTC,19-06-2002,13.9921,14.159,13.3646,13.4114,65481800
INTC,20-06-2002,13.4314,13.7518,12.8306,12.8439,76656900
INTC,21-06-2002,12.7371,13.111,12.2832,12.5035,80815300
INTC,24-06-2002,12.2965,13.3246,12.2765,12.904,70345000
INTC,25-06-2002,13.2111,13.3379,12.2164,12.2298,68249700
INTC,26-06-2002,11.6824,12.6103,11.649,12.4234,84988500
INTC,27-06-2002,12.617,12.657,11.9294,12.4501,72620200
INTC,28-06-2002,12.4901,12.8973,12.0896,12.1964,63858200
INTC,01-07-2002,12.2498,12.5302,11.6757,11.7091,48681300
INTC,02-07-2002,11.6557,11.8893,10.9881,11.0615,77807700
INTC,03-07-2002,10.8613,11.8693,10.8546,11.8493,63562800
INTC,05-07-2002,12.4834,13.0909,12.4167,13.0442,34149100
INTC,08-07-2002,12.8573,13.0709,12.0629,12.3499,57648600
INTC,09-07-2002,12.2031,12.3166,11.8559,11.9894,53507600
INTC,10-07-2002,12.1897,12.2031,11.195,11.2217,73848000
INTC,11-07-2002,11.175,12.2164,11.0282,12.183,89828400
INTC,12-07-2002,12.5502,12.6103,11.8226,12.0095,74887900
INTC,15-07-2002,12.0428,12.7838,11.6356,12.7638,79892000
INTC,16-07-2002,12.39,12.9841,12.1096,12.2565,98863000
INTC,17-07-2002,12.884,13.2712,12.5569,12.9774,96553800
INTC,18-07-2002,12.8573,13.1844,12.6837,12.8105,57109500
INTC,19-07-2002,12.4834,12.9908,12.3499,12.4501,62042100
INTC,22-07-2002,12.3299,12.8172,12.183,12.1897,77366100
INTC,23-07-2002,12.2832,12.5101,11.8559,11.8893,71030900
INTC,24-07-2002,11.5155,12.4968,11.3686,12.4834,83101300
INTC,25-07-2002,12.1897,12.4968,11.4153,11.669,80606500
INTC,26-07-2002,11.8025,12.1497,11.3619,11.8893,57020100
INTC,29-07-2002,12.2364,12.617,12.0161,12.6103,55085100
INTC,30-07-2002,12.3967,12.7571,12.183,12.6637,60407100
INTC,31-07-2002,12.6303,12.6637,12.0228,12.5435,54030300
INTC,01-08-2002,12.4968,12.5836,11.6557,11.7224,55134100
INTC,02-08-2002,11.7224,11.8226,11.0282,11.155,55576300
INTC,05-08-2002,11.149,11.3696,10.5742,10.6143,59625800
INTC,06-08-2002,10.915,11.9845,10.8081,11.4498,83272800
INTC,07-08-2002,12.0246,12.1315,11.1156,11.8441,71381700
INTC,08-08-2002,11.7572,12.312,11.3829,12.2853,60914400
INTC,09-08-2002,11.9778,12.2051,11.7773,11.9377,45576200
INTC,12-08-2002,11.4966,11.7706,11.3629,11.7171,35477300
INTC,13-08-2002,11.6302,12.0246,11.1557,11.1624,48730600
INTC,14-08-2002,11.3094,12.2452,11.1757,12.2251,55038600
INTC,15-08-2002,12.2652,12.566,12.0446,12.439,51558800
INTC,16-08-2002,12.0714,12.7131,12.0179,12.5326,54921500
INTC,19-08-2002,12.439,13.1208,12.3254,13.0072,51720400
INTC,20-08-2002,12.82,12.9136,12.5326,12.6796,45347100
INTC,21-08-2002,12.8534,13.1475,12.566,13.094,57883400
INTC,22-08-2002,12.9871,13.0339,12.6262,12.7999,55744000
INTC,23-08-2002,12.5927,12.5927,11.9578,12.0045,48371600
INTC,26-08-2002,12.0981,12.1783,11.7706,12.1182,46069000
INTC,27-08-2002,11.9711,12.0045,11.4631,11.4832,60623500
INTC,28-08-2002,11.4364,11.657,11.2091,11.2559,55663700
INTC,29-08-2002,11.0821,11.6637,11.0354,11.4565,50516700
INTC,30-08-2002,11.2894,11.4163,11.1289,11.1423,32857100
INTC,03-09-2002,11.0086,11.0287,10.5942,10.6009,58140400
INTC,04-09-2002,10.5675,10.8081,10.4137,10.768,66790200
INTC,05-09-2002,10.5675,10.5808,10.0461,10.0996,86969600
INTC,06-09-2002,10.9618,11.0621,10.768,10.8415,77957400
INTC,09-09-2002,10.7145,10.9217,10.4873,10.7479,51444400
INTC,10-09-2002,10.8215,11.1223,10.7613,11.0086,57279400
INTC,11-09-2002,11.1824,11.3896,11.0821,11.1089,45864800
INTC,12-09-2002,10.9351,10.9485,10.4739,10.4939,48750200
INTC,13-09-2002,10.4939,10.8282,10.4538,10.7145,44670900
INTC,16-09-2002,10.6878,10.788,10.387,10.4939,41224000
INTC,17-09-2002,10.8014,10.9284,10.3603,10.4071,55756400
INTC,18-09-2002,10.1731,10.4605,10.0261,10.2132,51894800
INTC,19-09-2002,10.0394,10.3937,9.9592,10.0127,56278400
INTC,20-09-2002,10.0996,10.1464,9.9058,9.9592,76653900
INTC,23-09-2002,9.8389,9.8456,9.4245,9.4446,62986100
INTC,24-09-2002,9.3577,10.0261,9.2908,9.5849,84156500
INTC,25-09-2002,9.732,10.3536,9.3577,10.1597,72720800
INTC,26-09-2002,10.4538,10.4873,9.8456,10.1263,72311200
INTC,27-09-2002,10.0194,10.2199,9.6852,9.7721,65195700
INTC,30-09-2002,9.5248,9.5515,9.1371,9.2841,76123100
INTC,01-10-2002,9.3911,9.8255,9.2574,9.8055,68218600
INTC,02-10-2002,9.8723,10.1664,9.5181,9.5582,78381500
INTC,03-10-2002,9.5515,9.752,9.224,9.2507,61416800
INTC,04-10-2002,9.4579,9.5782,9.0836,9.1638,65440500
INTC,07-10-2002,9.1772,9.5314,9.117,9.2373,56912400
INTC,08-10-2002,9.3844,9.4178,8.7494,8.8363,85399200
INTC,09-10-2002,8.6893,9.2307,8.6558,8.9967,81753200
INTC,10-10-2002,9.0168,9.6384,8.8564,9.478,83505000
INTC,11-10-2002,9.6183,10.1932,9.4579,10.1731,77757500
INTC,14-10-2002,9.9726,10.1531,9.7587,10.0929,48236600
INTC,15-10-2002,10.6544,11.0621,10.1063,11.042,109131100
INTC,16-10-2002,9.0435,9.4379,8.97,9.0502,155210300
INTC,17-10-2002,9.5047,9.5582,9.2975,9.5114,103266700
INTC,18-10-2002,9.5181,9.6919,9.1505,9.6651,73323700
INTC,21-10-2002,9.5047,10.3803,9.4579,10.3268,87945600
INTC,22-10-2002,9.9258,10.3402,9.8523,10.1063,74188700
INTC,23-10-2002,10.0729,10.8816,10.0394,10.8014,91799700
INTC,24-10-2002,10.9284,11.1356,10.4071,10.4472,86356300
INTC,25-10-2002,10.4873,11.0955,10.4204,11.0888,69819200
INTC,28-10-2002,11.4565,11.55,11.0554,11.2359,85986500
INTC,29-10-2002,11.1624,11.3161,10.7279,10.9618,79050400
INTC,30-10-2002,11.4565,11.55,11.0554,11.2359,80766700
INTC,31-10-2002,11.4364,11.7038,11.2492,11.5701,77160500
INTC,01-11-2002,11.4297,12.3521,11.3027,12.2318,85017800
INTC,04-11-2002,12.6128,12.8534,12.3187,12.546,80962600
INTC,05-11-2002,12.2853,12.5596,11.8503,12.2786,71532500
INTC,06-11-2002,12.3723,12.8674,12.205,12.8206,81286600
INTC,07-11-2002,12.4994,12.7671,12.1782,12.3388,66486000
INTC,08-11-2002,12.292,12.6332,12.0778,12.1448,49747500
INTC,11-11-2002,12.0176,12.1515,11.5559,11.6028,40879200
INTC,12-11-2002,11.7232,12.2518,11.7098,12.0912,54639500
INTC,13-11-2002,11.7901,12.1983,11.7299,12.1247,65938300
INTC,14-11-2002,12.6265,12.9076,12.4459,12.854,64924500
INTC,15-11-2002,12.3656,12.66,12.1113,12.5797,73472600
INTC,18-11-2002,12.7671,12.834,12.3656,12.4459,52772600
INTC,19-11-2002,12.2518,12.4325,12.0511,12.1448,51321400
INTC,20-11-2002,12.205,12.8273,12.1046,12.8139,64934300
INTC,21-11-2002,12.9812,13.6302,12.9477,13.5232,90938900
INTC,22-11-2002,13.2555,13.6436,13.1217,13.4161,59559700
INTC,25-11-2002,13.4161,13.7574,13.3157,13.7038,53680200
INTC,26-11-2002,13.7239,13.8511,13.3827,13.5165,70854100
INTC,27-11-2002,13.7641,14.1187,13.6503,13.9849,50910900
INTC,29-11-2002,14.1789,14.2525,13.7841,13.9715,20667400
INTC,02-12-2002,14.6406,14.7811,13.8979,14.0852,83017000
INTC,03-12-2002,13.9849,13.9916,13.483,13.5901,53659700
INTC,04-12-2002,12.9812,13.4161,12.9143,13.2087,75039800
INTC,05-12-2002,13.4295,13.483,12.6332,12.6868,87944700
INTC,06-12-2002,12.4526,12.7269,12.2987,12.5195,71640400
INTC,09-12-2002,12.3455,12.379,11.8035,11.8303,71922900
INTC,10-12-2002,11.9306,12.379,11.857,12.1314,58576400
INTC,11-12-2002,12.0042,12.3187,11.8838,12.1515,55585900
INTC,12-12-2002,12.3187,12.4325,12.0109,12.1715,54295800
INTC,13-12-2002,11.944,12.0444,11.75,11.7634,53468200
INTC,16-12-2002,11.837,12.205,11.7767,12.1916,51245600
INTC,17-12-2002,12.1715,12.2518,11.8771,11.9708,52191400
INTC,18-12-2002,11.7366,11.7767,11.3953,11.4622,54053300
INTC,19-12-2002,11.3619,11.6964,11.1411,11.3753,59466800
INTC,20-12-2002,11.4823,11.6496,11.208,11.382,69088400
INTC,23-12-2002,11.2816,11.6429,11.2615,11.5158,35447500
INTC,24-12-2002,11.3886,11.4756,11.2281,11.2281,21515900
INTC,26-12-2002,11.3017,11.5359,11.1277,11.1678,29989200
INTC,27-12-2002,11.0942,11.2682,10.9002,10.9738,31252300
INTC,30-12-2002,11.0005,11.0742,10.5388,10.5455,56796600
INTC,31-12-2002,10.5121,10.5857,10.318,10.4184,49986600
INTC,02-01-2003,10.7195,11.1946,10.4786,11.1678,57135100
INTC,03-01-2003,11.1544,11.2749,10.9336,11.0675,50271500
INTC,06-01-2003,11.1745,11.6831,11.1076,11.4957,57114300
INTC,07-01-2003,11.7165,11.8102,11.382,11.6161,63853500
INTC,08-01-2003,11.4957,11.576,11.1009,11.1611,55719700
INTC,09-01-2003,11.295,11.6295,11.2816,11.4154,58692700
INTC,10-01-2003,11.402,11.7098,11.2816,11.6563,54995200
INTC,13-01-2003,11.944,12.031,11.5292,11.6295,66865000
INTC,14-01-2003,11.75,11.9407,11.6028,11.9039,80562500
INTC,15-01-2003,12.0042,12.0511,11.6028,11.6095,99754800
INTC,16-01-2003,11.6764,11.7299,11.4489,11.5091,54420100
INTC,17-01-2003,11.3017,11.3418,10.8935,10.9336,67963800
INTC,21-01-2003,10.8868,11.1009,10.86,10.9002,57401500
INTC,22-01-2003,10.8466,11.1678,10.8065,10.8734,60169100
INTC,23-01-2003,11.0675,11.2281,10.8333,11.1544,51948900
