Label,date,open,high,low,close,volume
MCD,12-01-1993,7.307,7.3263,7.252,7.2713,2380800
MCD,13-01-1993,7.252,7.3635,7.252,7.3457,2722800
MCD,14-01-1993,7.3814,7.4379,7.307,7.4379,2385600
MCD,15-01-1993,7.4379,7.4944,7.3263,7.3635,4562000
MCD,18-01-1993,7.3263,7.3457,7.307,7.3457,1322800
MCD,19-01-1993,7.3457,7.3814,7.307,7.3457,2043600
MCD,20-01-1993,7.3635,7.3635,7.307,7.307,1954800
MCD,21-01-1993,7.307,7.3814,7.307,7.3635,1170800
MCD,22-01-1993,7.3457,7.3635,7.1225,7.1969,1806400
MCD,25-01-1993,7.1969,7.307,7.1969,7.2326,3020000
MCD,26-01-1993,7.252,7.2892,7.1404,7.1776,2251200
MCD,27-01-1993,7.1582,7.1776,6.9351,7.1225,3767200
MCD,28-01-1993,7.3263,7.3263,7.2326,7.252,5251200
MCD,29-01-1993,7.2892,7.3263,7.2148,7.2326,2644000
MCD,01-02-1993,7.2713,7.3457,7.2326,7.3263,2467600
MCD,02-02-1993,7.3263,7.5301,7.307,7.4751,4588400
MCD,03-02-1993,7.4558,7.5123,7.4201,7.4558,2707200
MCD,04-02-1993,7.5301,7.7354,7.4751,7.6789,3996400
MCD,05-02-1993,7.6432,7.6789,7.5301,7.5867,3130000
MCD,08-02-1993,7.5495,7.5688,7.5123,7.5123,2394000
MCD,09-02-1993,7.5123,7.5123,7.3814,7.4007,2791200
MCD,10-02-1993,7.4379,7.4944,7.4201,7.4751,1763200
MCD,11-02-1993,7.4751,7.5495,7.4007,7.4379,2102400
MCD,12-02-1993,7.4201,7.4379,7.3814,7.3814,1849600
MCD,16-02-1993,7.4007,7.4379,7.2326,7.252,6090000
MCD,17-02-1993,7.2326,7.252,7.1404,7.2148,5261200
MCD,18-02-1993,7.252,7.2713,7.1404,7.2326,2898400
MCD,19-02-1993,7.2713,7.3635,7.2326,7.3635,4471600
MCD,22-02-1993,7.3814,7.4944,7.3814,7.4751,4566400
MCD,23-02-1993,7.4901,7.5095,7.3962,7.4349,4053600
MCD,24-02-1993,7.4156,7.4528,7.3783,7.3962,3235200
MCD,25-02-1993,7.3962,7.5646,7.3783,7.5452,4350400
MCD,26-02-1993,7.5646,7.5646,7.4707,7.5452,2338800
MCD,01-03-1993,7.5274,7.5452,7.3962,7.3962,1771600
MCD,02-03-1993,7.4349,7.6391,7.4156,7.6391,2681200
MCD,03-03-1993,7.6391,7.6585,7.584,7.6198,2572800
MCD,04-03-1993,7.6391,7.7137,7.6198,7.6943,2164000
MCD,05-03-1993,7.7137,7.733,7.6198,7.6585,2702000
MCD,08-03-1993,7.6764,7.8255,7.6585,7.8255,3197600
MCD,09-03-1993,7.7688,7.9373,7.7509,7.8627,3655600
MCD,10-03-1993,7.7882,7.8627,7.7509,7.8434,1807200
MCD,11-03-1993,7.8434,7.9,7.7509,7.8076,2120800
MCD,12-03-1993,7.6019,7.7882,7.6019,7.6764,2860400
MCD,15-03-1993,7.7137,7.7688,7.6943,7.7688,1695600
MCD,16-03-1993,7.8076,7.8434,7.7882,7.8255,1622400
MCD,17-03-1993,7.7882,7.8627,7.7882,7.8255,2482000
MCD,18-03-1993,7.8434,7.9566,7.8255,7.9179,3224800
MCD,19-03-1993,7.9566,8.0118,7.9179,7.9745,6031600
MCD,22-03-1993,7.9373,7.9745,7.9179,7.9179,3226800
MCD,23-03-1993,7.9373,7.9373,7.8821,7.9,2656800
MCD,24-03-1993,7.8821,7.9,7.7882,7.8076,4548400
MCD,25-03-1993,7.8434,7.9179,7.8434,7.8821,2955600
MCD,26-03-1993,7.9179,7.9566,7.8821,7.9373,1704400
MCD,29-03-1993,7.9745,8.0863,7.9566,8.0118,2221200
MCD,30-03-1993,8.0312,8.0312,7.9179,7.9373,2059600
MCD,31-03-1993,7.9566,7.9745,7.8821,7.8821,2504400
MCD,01-04-1993,7.9,7.9745,7.9,7.9745,1980400
MCD,02-04-1993,7.9566,7.9566,7.8076,7.8434,3350800
MCD,05-04-1993,7.8255,7.8434,7.6585,7.6764,4964400
MCD,06-04-1993,7.6943,7.7137,7.4707,7.584,4988400
MCD,07-04-1993,7.5452,7.5646,7.4901,7.5095,4598400
MCD,08-04-1993,7.5274,7.5646,7.4707,7.5274,2879200
MCD,12-04-1993,7.584,7.6764,7.5646,7.6391,2619600
MCD,13-04-1993,7.6585,7.6764,7.5274,7.584,3279600
MCD,14-04-1993,7.5452,7.5646,7.3783,7.4156,3912400
MCD,15-04-1993,7.3604,7.3962,7.2859,7.3604,3324800
MCD,16-04-1993,7.3962,7.3962,7.2292,7.3038,4256000
MCD,19-04-1993,7.2471,7.2665,7.0057,7.0981,3368400
MCD,20-04-1993,6.9878,7.0623,6.8566,7.0057,4663200
MCD,21-04-1993,7.0802,7.192,7.0623,7.1174,3091600
MCD,22-04-1993,7.1547,7.1726,6.9878,6.9878,566400
MCD,23-04-1993,6.949,6.9878,6.8,6.8745,6716400
MCD,26-04-1993,6.9132,6.9878,6.7821,6.8745,3928400
MCD,27-04-1993,6.9132,7.1368,6.9132,7.0981,4928400
MCD,28-04-1993,7.192,7.2665,7.1174,7.1547,4841600
MCD,29-04-1993,7.1368,7.1368,7.0057,7.0623,2230800
MCD,30-04-1993,7.0802,7.2665,7.0802,7.1726,3033200
MCD,03-05-1993,7.2114,7.4156,7.192,7.4156,2319600
MCD,04-05-1993,7.3783,7.3962,7.3217,7.3217,2961600
MCD,05-05-1993,7.3604,7.3604,7.2471,7.2859,2102400
MCD,06-05-1993,7.3038,7.341,7.2665,7.2859,2089200
MCD,07-05-1993,7.3217,7.3604,7.3038,7.3038,1041600
MCD,10-05-1993,7.341,7.3783,7.2665,7.3038,1644800
MCD,11-05-1993,7.3217,7.341,7.2665,7.341,1254800
MCD,12-05-1993,7.3604,7.3962,7.2859,7.3962,1527200
MCD,13-05-1993,7.341,7.3604,7.2471,7.2859,3039600
MCD,14-05-1993,7.2292,7.2665,7.2114,7.2471,2131200
MCD,17-05-1993,7.2292,7.2471,7.1368,7.2114,2519200
MCD,18-05-1993,7.192,7.2114,7.0981,7.1368,2405600
MCD,19-05-1993,7.1368,7.5095,7.0623,7.4707,4599200
MCD,20-05-1993,7.5095,7.5646,7.4156,7.5095,3216400
MCD,21-05-1993,7.5095,7.6198,7.4349,7.4901,4155600
MCD,24-05-1993,7.5274,7.6198,7.4707,7.4901,1959200
MCD,25-05-1993,7.5452,7.5452,7.3783,7.4528,2335200
MCD,26-05-1993,7.4349,7.4901,7.3783,7.4528,2278800
MCD,27-05-1993,7.4349,7.4528,7.3604,7.3962,4005600
MCD,28-05-1993,7.4528,7.4901,7.3783,7.4156,3656000
MCD,01-06-1993,7.451,7.5062,7.451,7.4868,3716800
MCD,02-06-1993,7.4689,7.5615,7.451,7.5256,3289600
MCD,03-06-1993,7.5615,7.7497,7.5436,7.675,3016800
MCD,04-06-1993,7.5615,7.6183,7.5256,7.5615,3496400
MCD,07-06-1993,7.5615,7.5615,7.3568,7.3942,2687200
MCD,08-06-1993,7.3763,7.3942,7.3374,7.3568,1706400
MCD,09-06-1993,7.3763,7.451,7.3568,7.3942,2501200
MCD,10-06-1993,7.3942,7.451,7.3763,7.451,2806000
MCD,11-06-1993,7.5256,7.5256,7.451,7.4689,2166800
MCD,14-06-1993,7.4868,7.5256,7.3568,7.4121,2541200
MCD,15-06-1993,7.3942,7.4121,7.2269,7.2269,3418400
MCD,16-06-1993,7.2822,7.3568,7.2627,7.3195,3674400
MCD,17-06-1993,7.3374,7.4121,7.3195,7.4121,1986800
MCD,18-06-1993,7.3942,7.451,7.3763,7.3942,5060000
MCD,21-06-1993,7.4315,7.4315,7.3568,7.3568,2784000
MCD,22-06-1993,7.3763,7.3763,7.2448,7.2448,3849600
MCD,23-06-1993,7.2627,7.3016,7.2448,7.2627,2656000
MCD,24-06-1993,7.2627,7.3195,7.2448,7.3016,2820000
MCD,25-06-1993,7.3016,7.4315,7.3016,7.3763,2015600
MCD,28-06-1993,7.3942,7.4689,7.3763,7.451,2712800
MCD,29-06-1993,7.451,7.451,7.3942,7.3942,1826000
MCD,30-06-1993,7.3763,7.451,7.3374,7.3374,2377200
MCD,01-07-1993,7.3568,7.3763,7.3195,7.3195,1638000
MCD,02-07-1993,7.3195,7.3568,7.3016,7.3374,1283600
MCD,06-07-1993,7.3374,7.3568,7.2822,7.3016,2307600
MCD,07-07-1993,7.2822,7.3374,7.2822,7.3016,1670000
MCD,08-07-1993,7.3016,7.3374,7.2269,7.3195,2872800
MCD,09-07-1993,7.3016,7.3195,7.2822,7.2822,3168000
MCD,12-07-1993,7.2448,7.3016,7.2448,7.3016,1661600
MCD,13-07-1993,7.2627,7.2822,7.2269,7.2627,2329200
MCD,14-07-1993,7.3016,7.3942,7.2448,7.3942,2491200
MCD,15-07-1993,7.3763,7.4315,7.3374,7.4315,1741600
MCD,16-07-1993,7.4315,7.4315,7.3374,7.3942,3457600
MCD,19-07-1993,7.3568,7.4121,7.3568,7.3763,1375200
MCD,20-07-1993,7.3374,7.3568,7.2075,7.2822,2221200
MCD,21-07-1993,7.2822,7.3195,7.2627,7.3195,1406000
MCD,22-07-1993,7.3195,7.3942,7.2627,7.2822,2185600
MCD,23-07-1993,7.3195,7.3763,7.2448,7.2627,2183200
MCD,26-07-1993,7.2822,7.3374,7.2822,7.2822,2611200
MCD,27-07-1993,7.2822,7.451,7.2627,7.451,3238800
MCD,28-07-1993,7.4121,7.6556,7.4121,7.6362,3887600
MCD,29-07-1993,7.6183,7.8244,7.5809,7.7856,3345600
MCD,30-07-1993,7.7856,7.7856,7.6556,7.6929,3329600
MCD,02-08-1993,7.675,7.7497,7.6556,7.7303,2324800
MCD,03-08-1993,7.7109,7.7676,7.6929,7.7303,2935600
MCD,04-08-1993,7.7497,7.7497,7.6362,7.675,1637200
MCD,05-08-1993,7.6556,7.7303,7.6362,7.7109,1731600
MCD,06-08-1993,7.7109,7.7303,7.6929,7.6929,968800
MCD,09-08-1993,7.6929,7.8797,7.6556,7.8423,3290800
MCD,10-08-1993,7.8423,8.029,7.8244,7.8423,4383600
MCD,11-08-1993,7.8797,7.917,7.8603,7.8991,1542400
MCD,12-08-1993,7.8991,7.8991,7.6556,7.7856,3481200
MCD,13-08-1993,7.7856,7.9738,7.7676,7.9738,3147200
MCD,16-08-1993,7.9917,8.1411,7.9738,8.1411,4876800
MCD,17-08-1993,8.1037,8.1232,8.0485,8.0843,2456000
MCD,18-08-1993,8.0664,8.1784,8.0485,8.159,2896400
MCD,19-08-1993,8.1232,8.1784,8.0485,8.1784,2864800
MCD,20-08-1993,8.2158,8.2531,8.0664,8.1978,7093600
MCD,23-08-1993,8.1232,8.1411,8.0843,8.1037,2578400
MCD,24-08-1993,8.0664,8.1784,7.9917,8.1784,1979200
MCD,25-08-1993,8.1751,8.2141,8.1003,8.1751,2673600
MCD,26-08-1993,8.1572,8.1751,8.1198,8.1198,2231200
MCD,27-08-1993,8.1198,8.1198,8.0255,8.0449,1596800
MCD,30-08-1993,8.0449,8.1572,8.0255,8.1198,1682000
MCD,31-08-1993,8.1003,8.1198,8.0449,8.0449,2219600
MCD,01-09-1993,8.0449,8.1198,8.0449,8.1003,1936000
MCD,02-09-1993,8.0823,8.1003,8.0823,8.0823,2322800
MCD,03-09-1993,8.0823,8.1751,8.0644,8.1392,1888400
MCD,07-09-1993,8.1198,8.1946,8.1198,8.1392,1690800
MCD,08-09-1993,8.1003,8.1572,8.0644,8.1003,3146400
MCD,09-09-1993,8.0644,8.1003,7.9701,8.0075,2901200
MCD,10-09-1993,8.0075,8.1392,8.0075,8.1198,2492000
MCD,13-09-1993,8.1198,8.232,8.1198,8.232,1872800
MCD,14-09-1993,8.1572,8.2141,8.1198,8.1572,1167600
MCD,15-09-1993,8.1198,8.3069,8.0823,8.2889,2677200
MCD,16-09-1993,8.25,8.3248,8.0823,8.0823,2563600
MCD,17-09-1993,7.9701,8.1946,7.9701,8.0449,5608400
MCD,20-09-1993,8.0823,8.1198,7.9327,7.9327,1824400
MCD,21-09-1993,7.9327,7.9701,7.7261,7.783,3036400
MCD,22-09-1993,7.8204,7.9506,7.783,7.8578,2769200
MCD,23-09-1993,7.8578,7.9506,7.8204,7.9147,2360400
MCD,24-09-1993,7.8578,7.9147,7.8578,7.8953,1382000
MCD,27-09-1993,7.8953,8.0075,7.8953,7.9895,1985200
MCD,28-09-1993,8.0075,8.0255,7.9506,8.0075,1234000
MCD,29-09-1993,7.9701,7.9895,7.8399,7.8578,1316400
MCD,30-09-1993,7.8953,7.8953,7.7082,7.765,2277600
MCD,01-10-1993,7.801,7.9147,7.765,7.8578,1610000
MCD,04-10-1993,7.8758,7.9327,7.7456,7.765,1528000
MCD,05-10-1993,7.801,7.8399,7.7261,7.8204,2080800
MCD,06-10-1993,7.8204,7.9701,7.8204,7.9147,1984000
MCD,07-10-1993,7.9147,7.9147,7.765,7.765,1031600
MCD,08-10-1993,7.783,7.8399,7.6707,7.801,1780000
MCD,11-10-1993,7.801,7.8578,7.7456,7.8204,798400
MCD,12-10-1993,7.8578,7.9327,7.8399,7.8399,1560000
MCD,13-10-1993,7.8578,7.9701,7.8399,7.9147,1312400
MCD,14-10-1993,7.9701,8.1572,7.9327,8.1392,2264800
MCD,15-10-1993,8.1572,8.25,8.0449,8.0823,3884000
MCD,18-10-1993,8.0823,8.1392,8.0644,8.1003,1704400
MCD,19-10-1993,8.0823,8.1392,8.0449,8.1392,1386400
MCD,20-10-1993,8.1198,8.1198,8.0075,8.1003,1565600
MCD,21-10-1993,8.0823,8.25,8.0644,8.1392,2528000
MCD,22-10-1993,8.1392,8.2889,8.1392,8.1572,2683600
MCD,25-10-1993,8.1751,8.4939,8.1751,8.4565,3124000
MCD,26-10-1993,8.4191,8.4745,8.3817,8.4386,2308800
MCD,27-10-1993,8.4745,8.4939,8.4191,8.4939,1865600
MCD,28-10-1993,8.5314,8.5493,8.4745,8.5314,3046800
MCD,29-10-1993,8.5314,8.6436,8.4939,8.6242,2507600
MCD,01-11-1993,8.5882,8.6436,8.5314,8.5314,2108800
MCD,02-11-1993,8.5314,8.5314,8.4191,8.4939,1844800
MCD,03-11-1993,8.4939,8.5134,8.1946,8.2694,2191200
MCD,04-11-1993,8.232,8.2889,8.0823,8.1198,2527200
MCD,05-11-1993,8.1572,8.3817,8.1198,8.3443,2385200
MCD,08-11-1993,8.3996,8.4191,8.3443,8.3443,1754800
MCD,09-11-1993,8.3996,8.3996,8.2141,8.232,2500400
MCD,10-11-1993,8.25,8.2694,8.1946,8.2694,2141200
MCD,11-11-1993,8.3069,8.3248,8.25,8.2889,2846800
MCD,12-11-1993,8.3248,8.4565,8.25,8.4191,2259600
MCD,15-11-1993,8.3996,8.4191,8.232,8.2694,1841200
MCD,16-11-1993,8.2889,8.5493,8.2889,8.5314,2075600
MCD,17-11-1993,8.6436,8.6631,8.4386,8.4939,2701200
MCD,18-11-1993,8.4939,8.5688,8.4386,8.4939,1812000
MCD,19-11-1993,8.4939,8.4939,8.2694,8.4565,4714400
MCD,22-11-1993,8.4191,8.4191,8.1946,8.3248,2589600
MCD,23-11-1993,8.3602,8.5297,8.3602,8.4727,4231200
MCD,24-11-1993,8.5297,8.7726,8.5297,8.7546,4508000
MCD,26-11-1993,8.7726,8.7726,8.7156,8.7156,826400
MCD,29-11-1993,8.7351,8.8296,8.7156,8.7726,2539200
MCD,30-11-1993,8.7546,8.8476,8.6796,8.7906,2868400
MCD,01-12-1993,8.8296,8.8656,8.6976,8.7546,2638400
MCD,02-12-1993,8.7546,8.7726,8.6796,8.6796,2287200
MCD,03-12-1993,8.6796,8.7546,8.6601,8.6796,2467600
MCD,06-12-1993,8.7546,8.8476,8.7351,8.8296,2358800
MCD,07-12-1993,8.8101,8.8476,8.7546,8.7726,2807200
MCD,08-12-1993,8.8101,8.8101,8.6796,8.6796,2617600
MCD,09-12-1993,8.6796,8.6976,8.5852,8.6047,4256400
MCD,10-12-1993,8.6406,8.6601,8.4907,8.5297,1628800
MCD,13-12-1993,8.5297,8.6406,8.4352,8.6047,1956800
MCD,14-12-1993,8.6601,8.7546,8.6047,8.6976,2174400
MCD,15-12-1993,8.6601,8.7156,8.6406,8.6406,3172400
MCD,16-12-1993,8.6601,8.6976,8.6406,8.6796,2527200
MCD,17-12-1993,8.6601,8.6796,8.6226,8.6796,4083600
MCD,20-12-1993,8.6601,8.6796,8.6226,8.6601,1118000
MCD,21-12-1993,8.6226,8.6406,8.5657,8.6047,1577600
MCD,22-12-1993,8.6406,8.6601,8.5852,8.6226,2008000
MCD,23-12-1993,8.6226,8.6226,8.4907,8.5297,1540000
MCD,27-12-1993,8.5102,8.5657,8.4157,8.4727,1453200
MCD,28-12-1993,8.4727,8.5852,8.4547,8.5657,1781600
MCD,29-12-1993,8.5657,8.7351,8.5477,8.7351,2443200
MCD,30-12-1993,8.6976,8.7156,8.6406,8.6406,1445600
MCD,31-12-1993,8.6406,8.7156,8.5477,8.5477,1156400
MCD,03-01-1994,8.5102,8.5657,8.4157,8.4352,2527200
MCD,04-01-1994,8.3977,8.4727,8.3797,8.4157,2312800
MCD,05-01-1994,8.4157,8.4157,8.2657,8.3227,5594400
MCD,06-01-1994,8.3227,8.3977,8.2852,8.3227,3403200
MCD,07-01-1994,8.3797,8.5852,8.3797,8.5657,2681600
MCD,10-01-1994,8.5477,8.7726,8.5477,8.7351,3730800
MCD,11-01-1994,8.6976,8.8296,8.6976,8.6976,3687600
MCD,12-01-1994,8.7156,8.7726,8.6601,8.6976,2404000
MCD,13-01-1994,8.6976,8.7351,8.5297,8.5477,2325200
MCD,14-01-1994,8.5852,8.6601,8.5657,8.5852,2440800
MCD,17-01-1994,8.5477,8.6047,8.4727,8.5297,1506400
MCD,18-01-1994,8.5102,8.6796,8.4727,8.6226,3848000
MCD,19-01-1994,8.6226,8.8296,8.6226,8.8296,3022800
MCD,20-01-1994,8.8296,8.8656,8.7906,8.8296,2228800
MCD,21-01-1994,8.8296,8.8296,8.7351,8.7726,3850400
MCD,24-01-1994,8.7546,8.8656,8.7546,8.7726,2456000
MCD,25-01-1994,8.7726,8.8656,8.7546,8.8476,2737600
MCD,26-01-1994,8.8656,8.9226,8.8476,8.9046,2024400
MCD,27-01-1994,8.9406,9.035,8.9046,8.9975,3098000
MCD,28-01-1994,9.11,9.1655,9.0545,9.11,3750400
MCD,31-01-1994,9.11,9.2405,9.0905,9.11,3474400
MCD,01-02-1994,9.1475,9.1655,8.9975,9.0545,2951200
MCD,02-02-1994,9.0545,9.0725,8.9226,8.9601,2328800
MCD,03-02-1994,8.9796,8.9975,8.8851,8.9796,1957600
MCD,04-02-1994,8.9601,9.11,8.7906,8.8851,2910000
MCD,07-02-1994,8.8296,9.0155,8.7906,8.9406,3141600
MCD,08-02-1994,8.9796,8.9796,8.8296,8.8656,2061200
MCD,09-02-1994,8.9046,9.0725,8.9046,9.0545,2019600
MCD,10-02-1994,9.0545,9.185,9.035,9.1295,3165600
MCD,11-02-1994,9.1475,9.1655,9.0545,9.1295,1682000
MCD,14-02-1994,9.0905,9.1295,9.035,9.0725,2164800
MCD,15-02-1994,9.185,9.335,9.1295,9.26,3339200
MCD,16-02-1994,9.2975,9.2975,9.0905,9.1655,2739600
MCD,17-02-1994,9.2405,9.3544,9.185,9.26,3846000
MCD,18-02-1994,9.26,9.2975,9.0725,9.0725,3958800
MCD,22-02-1994,9.0706,9.2013,9.0706,9.1457,3147600
MCD,23-02-1994,9.1457,9.2388,9.0706,9.0706,3148000
MCD,24-02-1994,9.0315,9.1066,8.976,8.976,2974000
MCD,25-02-1994,9.0886,9.0886,9.0135,9.0511,1742000
MCD,28-02-1994,9.0315,9.1818,8.9955,9.1066,2826000
MCD,01-03-1994,9.1066,9.2013,9.0315,9.1637,3246000
MCD,02-03-1994,9.0886,9.2764,9.0315,9.2764,2661200
MCD,03-03-1994,9.2569,9.2764,9.1262,9.2208,1975600
MCD,04-03-1994,9.2013,9.332,9.1066,9.2959,3066400
MCD,07-03-1994,9.2764,9.3891,9.2569,9.314,3074400
MCD,08-03-1994,9.2959,9.314,9.1818,9.2013,1986800
MCD,09-03-1994,9.1637,9.2208,9.1262,9.1818,1455600
MCD,10-03-1994,9.1637,9.2013,9.0511,9.0886,1927200
MCD,11-03-1994,9.1066,9.2388,9.0886,9.2388,1435600
MCD,14-03-1994,9.2764,9.2764,9.1637,9.2764,1770400
MCD,15-03-1994,9.2569,9.314,9.0135,9.0886,2754000
MCD,16-03-1994,9.0706,9.1262,8.9955,8.9955,2582400
MCD,17-03-1994,9.0135,9.0706,8.976,8.976,3283600
MCD,18-03-1994,8.9955,9.2013,8.9384,9.1457,7824000
MCD,21-03-1994,9.1457,9.1457,9.0315,9.0511,2222000
MCD,22-03-1994,9.0706,9.2013,9.0511,9.1637,2314800
MCD,23-03-1994,9.1457,9.1818,9.0511,9.1066,1499600
MCD,24-03-1994,9.0706,9.1066,8.8633,8.9008,2479600
MCD,25-03-1994,8.9384,8.9955,8.7506,8.7701,3070800
MCD,28-03-1994,8.7701,8.8813,8.7131,8.8257,2119600
MCD,29-03-1994,8.7882,8.8257,8.6004,8.6755,4122400
MCD,30-03-1994,8.6755,8.7506,8.3375,8.3751,7917200
MCD,31-03-1994,8.4126,8.5809,8.1873,8.5448,5950400
MCD,04-04-1994,8.3375,8.695,8.2999,8.5809,4989600
MCD,05-04-1994,8.695,8.7701,8.6755,8.7506,5132400
MCD,06-04-1994,8.7311,8.7506,8.6379,8.6755,3291200
MCD,07-04-1994,8.656,8.656,8.5253,8.6199,1918800
MCD,08-04-1994,8.6004,8.6755,8.5448,8.6004,1997200
MCD,11-04-1994,8.6199,8.6199,8.4877,8.5448,1506400
MCD,12-04-1994,8.5809,8.6004,8.4306,8.4502,1560400
MCD,13-04-1994,8.4502,8.6004,8.4126,8.6004,2324000
MCD,14-04-1994,8.5253,8.6004,8.4697,8.5628,2313600
MCD,15-04-1994,8.5628,8.6199,8.4697,8.4697,3486000
MCD,18-04-1994,8.5253,8.5253,8.4126,8.4877,1616400
MCD,19-04-1994,8.4877,8.6004,8.4697,8.5448,2149200
MCD,20-04-1994,8.5448,8.5809,8.4502,8.5448,2327600
MCD,21-04-1994,8.5628,8.8633,8.5628,8.8453,3908400
MCD,22-04-1994,8.8813,8.9564,8.8453,8.9008,2922800
MCD,25-04-1994,8.9008,8.976,8.8257,8.9564,1695200
MCD,26-04-1994,8.9384,8.976,8.8813,8.9564,1536800
MCD,28-04-1994,8.976,9.0135,8.9204,8.9384,2392000
MCD,29-04-1994,8.9384,9.0511,8.9008,9.0135,1848400
MCD,02-05-1994,9.0135,9.0706,8.9564,8.976,2320000
MCD,03-05-1994,8.976,9.0511,8.9564,8.9564,2140000
MCD,04-05-1994,8.976,9.0135,8.8813,8.9384,1738400
MCD,05-05-1994,8.9564,8.9955,8.8453,8.8453,1435200
MCD,06-05-1994,8.8257,8.8257,8.656,8.695,1612400
MCD,09-05-1994,8.656,8.656,8.5628,8.5628,1658400
MCD,10-05-1994,8.656,8.7311,8.6379,8.656,2562000
MCD,11-05-1994,8.695,8.7311,8.656,8.6755,2310000
MCD,12-05-1994,8.695,8.7506,8.695,8.7311,861600
MCD,13-05-1994,8.7506,8.7882,8.695,8.7311,1206800
MCD,16-05-1994,8.695,8.7311,8.656,8.695,1111200
MCD,17-05-1994,8.695,9.0511,8.6379,9.0135,3952000
MCD,18-05-1994,9.0511,9.0706,8.9955,9.0511,3209200
MCD,19-05-1994,9.0886,9.1818,9.0511,9.1457,3463200
MCD,20-05-1994,9.0511,9.1457,9.0315,9.1262,5148000
MCD,23-05-1994,9.0886,9.1066,9.0511,9.0511,2290800
MCD,24-05-1994,9.0135,9.0511,8.9204,8.9564,2311600
MCD,25-05-1994,8.9955,8.9955,8.8813,8.9564,2133600
MCD,26-05-1994,8.9564,9.0315,8.9204,8.9955,1911600
MCD,27-05-1994,8.976,9.1818,8.9384,9.1637,2632400
MCD,31-05-1994,9.1637,9.332,9.1262,9.314,3767600
MCD,01-06-1994,9.3141,9.3141,9.1997,9.2193,2592000
MCD,02-06-1994,9.1997,9.2389,9.0688,9.1245,2453600
MCD,03-06-1994,9.1636,9.2389,9.1064,9.2389,2266400
MCD,06-06-1994,9.2569,9.3322,9.2389,9.275,2267600
MCD,07-06-1994,9.3141,9.4451,9.3141,9.4451,3659200
MCD,08-06-1994,9.4255,9.4451,9.2569,9.3141,1504800
MCD,09-06-1994,9.1817,9.1997,8.9935,9.0492,6774800
MCD,10-06-1994,9.1064,9.1245,9.0131,9.0492,3922400
MCD,13-06-1994,8.9935,9.0688,8.9559,9.0492,2291600
MCD,14-06-1994,9.0688,9.1064,9.0312,9.0492,1883200
MCD,15-06-1994,9.0884,9.1245,8.974,8.974,2899600
MCD,16-06-1994,8.9559,9.1064,8.9378,9.0688,3850800
MCD,17-06-1994,9.0312,9.0884,8.974,8.9935,7231600
MCD,20-06-1994,8.9559,9.0312,8.9378,8.9378,2178800
MCD,21-06-1994,8.9559,8.9935,8.8054,8.9183,2609200
MCD,22-06-1994,8.9378,9.0492,8.9378,9.0131,2258400
MCD,23-06-1994,9.0131,9.0688,8.9183,8.9559,2145600
MCD,24-06-1994,8.9559,8.9559,8.8054,8.8806,2789600
MCD,27-06-1994,8.8806,9.0312,8.8445,8.995,1177600
MCD,28-06-1994,9.0312,9.0312,8.8054,8.8806,1814000
MCD,29-06-1994,8.9198,9.0312,8.8054,8.8806,1902000
MCD,30-06-1994,8.8054,8.8445,8.6549,8.694,3975200
MCD,01-07-1994,8.7301,8.9198,8.6187,8.9198,2996400
MCD,05-07-1994,8.9198,8.9559,8.8806,8.8806,1773800
MCD,06-07-1994,8.8806,8.9198,8.8054,8.8806,2376800
MCD,07-07-1994,8.8806,8.9198,8.8445,8.9198,1630000
MCD,08-07-1994,8.8445,8.9198,8.8054,8.9198,1864200
MCD,11-07-1994,8.9198,8.9198,8.5435,8.5796,3915200
MCD,12-07-1994,8.6549,8.694,8.5796,8.6187,2724600
MCD,13-07-1994,8.6187,8.6549,8.4682,8.5435,2973200
MCD,14-07-1994,8.6549,8.8054,8.5043,8.7693,3608600
MCD,15-07-1994,8.8054,8.9198,8.7301,8.8445,4688000
MCD,18-07-1994,8.8445,8.8806,8.694,8.7301,2862800
MCD,19-07-1994,8.7301,8.7693,8.6187,8.6187,2064600
MCD,20-07-1994,8.6187,8.6549,8.4682,8.5435,2671400
MCD,21-07-1994,8.5043,8.5796,8.393,8.5043,2942600
MCD,22-07-1994,8.4291,8.4682,7.9023,7.9023,11732600
MCD,25-07-1994,7.9775,8.0919,7.9775,8.0167,4999200
MCD,26-07-1994,8.0528,8.2033,8.0528,8.128,5136000
MCD,27-07-1994,8.128,8.128,8.0167,8.0167,3670200
MCD,28-07-1994,8.0919,8.128,8.0167,8.0528,2490800
MCD,29-07-1994,8.0528,8.1672,8.0167,8.1672,4272200
MCD,01-08-1994,8.2033,8.3177,8.1672,8.2786,3780400
MCD,02-08-1994,8.3177,8.3538,8.0528,8.0919,3839800
MCD,03-08-1994,8.0528,8.0919,7.8661,7.8661,5240800
MCD,04-08-1994,7.8661,7.9414,7.827,7.8661,5243000
MCD,05-08-1994,7.827,7.9775,7.827,7.9414,4643000
MCD,08-08-1994,7.9414,8.0167,7.8661,8.0167,3251800
MCD,09-08-1994,7.9775,8.0528,7.9414,7.9775,2731200
MCD,10-08-1994,7.9775,8.0919,7.9775,8.0528,3428200
MCD,11-08-1994,8.0528,8.128,8.0167,8.0919,2627200
MCD,12-08-1994,8.0919,8.128,7.9414,8.0528,2545200
MCD,15-08-1994,8.0528,8.0919,7.9023,7.9023,2049800
MCD,16-08-1994,7.9414,7.9775,7.6946,7.827,8122400
